player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,orientation_cluster,orientation_distance,archetype_cluster
19030,Matt O'Riley,2025,M,61,Ligue 1,51,Brighton,942.0,21,6.806602768903088,88.13229571984435,2.0,2.0,10.0,5.0,514.0,17.0,23.0,4.0,6.0,83.0,31.0,8.0,2.0,10.0,2.0,17.0,2.0,2,0,0.1910828025477706,0.1910828025477706,0.9554140127388534,0.4777070063694267,49.10828025477707,1.6242038216560508,2.1974522292993632,0.3821656050955413,0.5732484076433121,7.929936305732483,2.961783439490446,0.7643312101910827,0.1910828025477706,0.9554140127388534,0.1910828025477706,1.6242038216560508,0.1910828025477706,0.1910828025477706,0.0,50.0,37.34939759036144,25.0,1,2.0119758618865324,0
19192,Jacob Ramsey,2025,M,39,Premier League,34,Newcastle,1465.0,28,6.722336065573771,89.80169971671388,2.0,3.0,10.0,4.0,706.0,22.0,41.0,4.0,9.0,144.0,79.0,30.0,15.0,13.0,14.0,16.0,2.0,5,1,0.1228668941979522,0.1843003412969283,0.6143344709897611,0.2457337883959044,43.37201365187713,1.3515358361774743,2.5187713310580206,0.2457337883959044,0.552901023890785,8.84641638225256,4.853242320819112,1.8430034129692832,0.9215017064846416,0.7986348122866894,0.8600682593856654,0.9829351535836176,0.1228668941979522,0.3071672354948805,0.0614334470989761,40.0,54.86111111111112,50.0,1,1.5193803867741045,0
19201,Jayden Bogle,2025,M,39,Premier League,63,Leeds,2809.0,34,6.609896760412958,76.2443438914027,1.0,2.0,11.0,4.0,884.0,21.0,66.0,5.0,33.0,303.0,138.0,57.0,19.0,26.0,29.0,39.0,10.0,6,0,0.0320398718405126,0.0640797436810252,0.352438590245639,0.1281594873620505,28.323246707013173,0.6728373086507654,2.1146315414738344,0.1601993592025632,1.0573157707369172,9.70808116767533,4.421502313990744,1.8262726949092205,0.6087575649697402,0.8330366678533286,0.9291562833748666,1.249555001779993,0.3203987184051264,0.1922392310430758,0.0,36.36363636363637,45.54455445544555,33.33333333333333,1,1.5893274377006823,2
19824,Jordan Zemura,2025,M,135,Serie A,494,Udinese,1128.0,17,6.569060283687943,73.57357357357357,0.0,1.0,4.0,1.0,333.0,12.0,31.0,4.0,7.0,141.0,58.0,30.0,9.0,10.0,11.0,26.0,2.0,3,0,0.0,0.0797872340425532,0.3191489361702128,0.0797872340425532,26.56914893617021,0.9574468085106382,2.473404255319149,0.3191489361702128,0.5585106382978724,11.25,4.627659574468085,2.393617021276596,0.7180851063829786,0.797872340425532,0.8776595744680851,2.074468085106383,0.1595744680851064,0.2393617021276595,0.0,25.0,41.13475177304964,30.0,1,2.339016380795465,2
19827,Josh Cullen,2025,M,39,Premier League,44,Burnley,1519.0,18,6.926267281105989,84.06466512702079,2.0,2.0,7.0,6.0,866.0,13.0,31.0,11.0,22.0,121.0,66.0,6.0,2.0,12.0,18.0,16.0,0.0,2,0,0.1184990125082291,0.1184990125082291,0.4147465437788018,0.3554970375246873,51.3100724160632,0.7702435813034891,1.8367346938775508,0.65174456879526,1.30348913759052,7.169190256747861,3.91046741277156,0.3554970375246873,0.1184990125082291,0.7109940750493746,1.066491112574062,0.9479921000658328,0.0,0.1184990125082291,0.0,85.71428571428571,54.54545454545454,33.33333333333333,1,1.471990305297721,1
20525,Matthieu Udol,2025,M,61,Ligue 1,116,Lens,3003.0,34,7.027639027639028,83.46153846153847,1.0,7.0,38.0,17.0,1300.0,56.0,51.0,8.0,51.0,269.0,128.0,41.0,15.0,23.0,27.0,30.0,2.0,2,0,0.0299700299700299,0.2097902097902098,1.138861138861139,0.5094905094905094,38.96103896103896,1.6783216783216783,1.5284715284715285,0.2397602397602397,1.5284715284715285,8.061938061938063,3.836163836163836,1.228771228771229,0.4495504495504495,0.6893106893106893,0.8091908091908093,0.8991008991008991,0.0599400599400599,0.0599400599400599,0.0,44.73684210526316,47.58364312267658,36.58536585365854,1,2.1343521300313304,0
20529,Gauthier Hein,2025,M,61,Ligue 1,112,Metz,2354.0,29,7.022939677145285,89.82578397212544,8.0,7.0,26.0,13.0,1435.0,58.0,18.0,2.0,8.0,148.0,51.0,22.0,9.0,21.0,17.0,15.0,4.0,3,1,0.3058623619371283,0.2676295666949873,0.9940526762956668,0.4970263381478334,54.86406117247239,2.21750212404418,0.6881903143585387,0.076465590484282,0.3058623619371283,5.658453695836873,1.9498725573491928,0.8411214953271028,0.3440951571792693,0.8028887000849617,0.6499575191163975,0.5734919286321155,0.1529311809685641,0.1146983857264231,0.038232795242141,50.0,34.45945945945946,40.909090909090914,1,3.5261898043700035,0
20554,Haris Belkebla,2025,M,61,Ligue 1,77,Angers,2880.0,33,6.76875,87.27272727272727,0.0,0.0,3.0,0.0,1265.0,16.0,72.0,8.0,32.0,266.0,162.0,34.0,18.0,30.0,54.0,24.0,0.0,7,0,0.0,0.0,0.09375,0.0,39.53125,0.5,2.25,0.25,1.0,8.3125,5.0625,1.0625,0.5625,0.9375,1.6875,0.75,0.0,0.21875,0.0,0.0,60.90225563909775,52.94117647058824,1,1.8309643544620184,1
20558,Hugo Magnetti,2025,M,61,Ligue 1,106,Stade Brestois 29,2697.0,33,6.837597330367075,84.21052631578947,1.0,1.0,13.0,5.0,1121.0,18.0,70.0,3.0,45.0,227.0,133.0,27.0,17.0,33.0,33.0,31.0,0.0,5,0,0.0333704115684093,0.0333704115684093,0.4338153503893215,0.1668520578420467,37.40823136818688,0.6006674082313682,2.335928809788654,0.100111234705228,1.5016685205784204,7.575083426028922,4.438264738598443,0.9010011123470524,0.5672969966629589,1.1012235817575085,1.1012235817575085,1.0344827586206895,0.0,0.1668520578420467,0.0,38.46153846153847,58.590308370044056,62.96296296296296,1,1.8261983720208577,1
20638,Enzo Le Fée,2025,M,39,Premier League,746,Sunderland,2944.0,36,6.956555706521739,81.40161725067385,5.0,6.0,24.0,12.0,1113.0,53.0,89.0,12.0,29.0,342.0,157.0,46.0,13.0,39.0,37.0,31.0,4.0,5,0,0.1528532608695652,0.1834239130434782,0.733695652173913,0.3668478260869565,34.02513586956522,1.6202445652173914,2.7207880434782608,0.3668478260869565,0.8865489130434783,10.455163043478262,4.799592391304348,1.40625,0.3974184782608695,1.1922554347826086,1.1311141304347827,0.9476902173913044,0.1222826086956521,0.1528532608695652,0.0,50.0,45.90643274853801,28.26086956521739,1,1.817200910678558,2
20692,Himad Abdelli,2025,M,61,Ligue 1,81,Marseille,1096.0,21,6.996438356164385,87.58815232722144,2.0,0.0,11.0,6.0,709.0,9.0,24.0,3.0,16.0,119.0,60.0,33.0,15.0,7.0,12.0,19.0,1.0,2,0,0.1642335766423357,0.0,0.9032846715328468,0.4927007299270073,58.22080291970803,0.739051094890511,1.9708029197080288,0.2463503649635036,1.313868613138686,9.77189781021898,4.927007299270073,2.70985401459854,1.2317518248175183,0.5748175182481752,0.9854014598540146,1.5602189781021898,0.0821167883211678,0.1642335766423357,0.0,54.54545454545454,50.42016806722689,45.45454545454545,1,1.9418171392224723,1
20696,Pape Gueye,2025,M,140,La Liga,533,Villarreal,2143.0,30,7.172795146990201,80.63021316033364,5.0,2.0,37.0,13.0,1079.0,25.0,40.0,9.0,34.0,228.0,133.0,29.0,15.0,8.0,54.0,35.0,2.0,8,0,0.2099860009332711,0.0839944003733084,1.5538964069062062,0.5459636024265049,45.31497900139991,1.0499300046663556,1.6798880074661688,0.377974801679888,1.4279048063462436,9.575361642557162,5.585627624825012,1.2179188054129724,0.6299580027998134,0.3359776014932338,2.267848810079328,1.4699020065328978,0.0839944003733084,0.3359776014932338,0.0,35.13513513513514,58.333333333333336,51.72413793103448,1,2.83376618282248,1
20704,Alimami Gory,2025,M,61,Ligue 1,114,Paris FC,988.0,24,6.631477732793522,82.35294117647058,5.0,1.0,14.0,6.0,221.0,6.0,19.0,1.0,8.0,97.0,47.0,13.0,4.0,9.0,16.0,11.0,8.0,3,0,0.4554655870445344,0.0910931174089068,1.2753036437246963,0.5465587044534413,20.13157894736842,0.5465587044534413,1.7307692307692308,0.0910931174089068,0.728744939271255,8.836032388663968,4.281376518218623,1.1842105263157894,0.3643724696356275,0.8198380566801619,1.45748987854251,1.0020242914979756,0.728744939271255,0.2732793522267207,0.0,42.85714285714285,48.45360824742268,30.76923076923077,1,2.383250912795651,2
20917,Laurent Abergel,2025,M,61,Ligue 1,97,Lorient,2324.0,28,6.920826161790017,88.11524609843937,1.0,0.0,13.0,5.0,1666.0,16.0,35.0,4.0,27.0,176.0,88.0,24.0,9.0,29.0,27.0,24.0,1.0,7,0,0.0387263339070568,0.0,0.5034423407917383,0.1936316695352839,64.51807228915663,0.6196213425129088,1.355421686746988,0.1549053356282272,1.0456110154905336,6.815834767641997,3.4079173838209984,0.9294320137693632,0.3485370051635112,1.123063683304647,1.0456110154905336,0.9294320137693632,0.0387263339070568,0.2710843373493976,0.0,38.46153846153847,50.0,37.5,1,1.9890055037027872,1
21004,Lucien Agoumé,2025,M,140,La Liga,536,Sevilla,2693.0,34,6.834274043817304,81.02918586789555,1.0,3.0,9.0,2.0,1302.0,29.0,70.0,5.0,48.0,298.0,151.0,22.0,11.0,18.0,16.0,58.0,8.0,11,0,0.0334199777200148,0.1002599331600445,0.3007797994801336,0.0668399554400297,43.51281099145934,0.9691793538804306,2.33939844040104,0.1670998886000742,1.604158930560713,9.959153360564423,5.046416635722243,0.7352395098403267,0.3676197549201633,0.6015595989602673,0.5347196435202376,1.9383587077608613,0.2673598217601188,0.3676197549201633,0.0,22.22222222222222,50.67114093959732,50.0,1,2.058321424950509,1
21010,Elisha Owusu,2025,M,61,Ligue 1,108,Auxerre,2353.0,29,6.812919677008074,81.04046242774567,0.0,0.0,4.0,0.0,865.0,12.0,69.0,9.0,26.0,219.0,114.0,13.0,10.0,20.0,22.0,49.0,0.0,7,0,0.0,0.0,0.1529961750956226,0.0,33.08542286442839,0.4589885252868678,2.63918402039949,0.3442413939651508,0.9944751381215468,8.376540586485337,4.360390990225245,0.4972375690607734,0.3824904377390565,0.764980875478113,0.8414789630259244,1.874203144921377,0.0,0.2677433064173395,0.0,0.0,52.05479452054794,76.92307692307693,1,1.9572559316159763,1
21087,Batista Mendy,2025,M,140,La Liga,536,Sevilla,1624.0,27,6.699876695437732,86.52373660030628,1.0,0.0,10.0,5.0,653.0,9.0,35.0,5.0,18.0,175.0,87.0,17.0,10.0,15.0,27.0,37.0,0.0,6,0,0.0554187192118226,0.0,0.5541871921182266,0.2770935960591133,36.1884236453202,0.4987684729064039,1.9396551724137927,0.2770935960591133,0.997536945812808,9.698275862068964,4.821428571428571,0.9421182266009852,0.5541871921182266,0.83128078817734,1.496305418719212,2.0504926108374386,0.0,0.3325123152709359,0.0,50.0,49.71428571428572,58.82352941176471,1,1.3724502234525735,1
21102,Valentin Rongier,2025,M,61,Ligue 1,94,Rennes,2745.0,31,7.242622950819672,89.128305582762,2.0,5.0,16.0,10.0,2042.0,44.0,74.0,10.0,39.0,283.0,150.0,34.0,19.0,29.0,26.0,48.0,0.0,6,0,0.0655737704918032,0.1639344262295081,0.5245901639344263,0.3278688524590163,66.95081967213115,1.4426229508196722,2.4262295081967213,0.3278688524590163,1.278688524590164,9.278688524590164,4.918032786885246,1.1147540983606556,0.6229508196721312,0.9508196721311476,0.8524590163934426,1.5737704918032789,0.0,0.1967213114754098,0.0,62.5,53.003533568904594,55.88235294117647,1,2.0636185975304406,1
21568,Ruben Aguilar,2025,M,61,Ligue 1,116,Lens,1736.0,26,7.041647465437789,84.375,2.0,2.0,10.0,3.0,864.0,26.0,38.0,11.0,28.0,132.0,73.0,14.0,7.0,14.0,12.0,26.0,5.0,6,1,0.1036866359447004,0.1036866359447004,0.5184331797235023,0.1555299539170507,44.7926267281106,1.347926267281106,1.9700460829493087,0.5702764976958525,1.4516129032258065,6.84331797235023,3.784562211981567,0.7258064516129032,0.3629032258064516,0.7258064516129032,0.6221198156682028,1.347926267281106,0.2592165898617511,0.3110599078341014,0.0518433179723502,30.0,55.3030303030303,50.0,1,1.6780516882447325,1
21587,Ellyes Skhiri,2025,M,78,Bundesliga,169,Eintracht Frankfurt,1450.0,25,6.762965517241379,88.02197802197801,0.0,0.0,6.0,0.0,910.0,7.0,20.0,6.0,26.0,124.0,64.0,12.0,7.0,11.0,13.0,11.0,0.0,3,1,0.0,0.0,0.3724137931034483,0.0,56.48275862068966,0.4344827586206897,1.2413793103448276,0.3724137931034483,1.6137931034482758,7.69655172413793,3.972413793103448,0.7448275862068966,0.4344827586206897,0.6827586206896552,0.8068965517241379,0.6827586206896552,0.0,0.1862068965517241,0.0620689655172413,0.0,51.61290322580645,58.333333333333336,1,2.468899502809613,1
21640,Jessy Deminguet,2025,M,61,Ligue 1,112,Metz,2021.0,31,6.764356435643564,89.1179839633448,2.0,0.0,13.0,7.0,873.0,4.0,44.0,2.0,22.0,200.0,97.0,21.0,10.0,17.0,32.0,28.0,0.0,4,0,0.0890648193963384,0.0,0.5789213260761998,0.3117268678871845,38.87679366650173,0.1781296387926769,1.9594260267194457,0.0890648193963384,0.9797130133597228,8.906481939633846,4.319643740722415,0.9351806036615538,0.4453240969816922,0.7570509648688768,1.4250371103414152,1.2469074715487385,0.0,0.1781296387926769,0.0,53.84615384615385,48.5,47.61904761904761,1,1.606433010428625,1
22007,Hassane Kamara,2025,M,135,Serie A,494,Udinese,1869.0,26,6.848100588550027,81.74386920980926,0.0,2.0,13.0,5.0,734.0,24.0,31.0,3.0,23.0,135.0,77.0,32.0,17.0,8.0,11.0,16.0,0.0,5,0,0.0,0.0963081861958266,0.6260032102728732,0.2407704654895666,35.34510433386838,1.1556982343499198,1.492776886035313,0.1444622792937399,1.1075441412520064,6.500802568218299,3.7078651685393256,1.5409309791332262,0.8186195826645264,0.3852327447833065,0.5296950240770465,0.7704654895666131,0.0,0.2407704654895666,0.0,38.46153846153847,57.03703703703704,53.125,1,1.5484998338160636,2
22147,Manu Koné,2025,M,135,Serie A,497,AS Roma,2459.0,29,7.054941032940221,90.43795620437956,2.0,3.0,12.0,5.0,1370.0,25.0,49.0,3.0,18.0,307.0,155.0,47.0,29.0,28.0,53.0,47.0,2.0,2,0,0.0732004880032533,0.10980073200488,0.4392029280195201,0.1830012200081333,50.14233428222855,0.9150061000406668,1.793411956079707,0.10980073200488,0.6588043920292802,11.236274908499391,5.673037820252135,1.7202114680764538,1.0614070760471737,1.024806832045547,1.9398129320862136,1.7202114680764538,0.0732004880032533,0.0732004880032533,0.0,41.66666666666667,50.4885993485342,61.70212765957447,1,2.033168439266336,1
22149,Ibrahim Sangaré,2025,M,39,Premier League,65,Nottingham Forest,2080.0,28,6.97893217893218,86.82008368200836,2.0,2.0,14.0,5.0,956.0,12.0,59.0,19.0,25.0,230.0,111.0,23.0,11.0,24.0,18.0,42.0,0.0,5,0,0.0865384615384615,0.0865384615384615,0.6057692307692308,0.2163461538461538,41.36538461538461,0.5192307692307693,2.5528846153846154,0.8221153846153847,1.0817307692307694,9.951923076923077,4.802884615384615,0.9951923076923076,0.4759615384615385,1.0384615384615383,0.7788461538461539,1.8173076923076923,0.0,0.2163461538461538,0.0,35.714285714285715,48.26086956521739,47.82608695652174,1,1.4215978145886463,1
22170,Pierre Lees Melou,2025,M,61,Ligue 1,114,Paris FC,1966.0,24,6.964292980671414,82.72816486751718,1.0,3.0,20.0,6.0,1019.0,19.0,65.0,8.0,23.0,214.0,115.0,23.0,10.0,38.0,29.0,30.0,0.0,7,1,0.0457782299084435,0.1373346897253306,0.9155645981688708,0.2746693794506612,46.64801627670397,0.8697863682604272,2.97558494404883,0.3662258392675483,1.0528992878942014,9.796541200406915,5.264496439471007,1.0528992878942014,0.4577822990844354,1.7395727365208544,1.3275686673448626,1.3733468972533065,0.0,0.3204476093591047,0.0457782299084435,30.0,53.73831775700935,43.47826086956522,1,1.7569620676802145,1
22222,Zeki Çelik,2025,M,135,Serie A,497,AS Roma,2730.0,34,6.855311355311355,85.2264291017075,1.0,2.0,14.0,4.0,1347.0,28.0,64.0,6.0,22.0,249.0,125.0,36.0,8.0,23.0,18.0,35.0,3.0,2,1,0.0329670329670329,0.0659340659340659,0.4615384615384615,0.1318681318681318,44.40659340659341,0.9230769230769232,2.10989010989011,0.1978021978021978,0.7252747252747254,8.208791208791208,4.12087912087912,1.1868131868131868,0.2637362637362637,0.7582417582417582,0.5934065934065934,1.1538461538461535,0.0989010989010989,0.0659340659340659,0.0329670329670329,28.57142857142857,50.20080321285141,22.22222222222222,1,0.9970683094842157,2
22239,Cheikh Niasse,2025,M,135,Serie A,504,Hellas Verona,983.0,20,6.601119023397763,81.16343490304709,0.0,1.0,5.0,1.0,361.0,11.0,21.0,5.0,14.0,128.0,61.0,6.0,4.0,10.0,15.0,20.0,2.0,1,0,0.0,0.091556459816887,0.4577822990844354,0.091556459816887,33.05188199389624,1.007121057985758,1.9226856561546288,0.4577822990844354,1.281790437436419,11.719226856561546,5.584944048830112,0.5493387589013224,0.3662258392675483,0.9155645981688708,1.3733468972533065,1.8311291963377416,0.1831129196337741,0.091556459816887,0.0,20.0,47.65625,66.66666666666666,1,1.8191965150641487,1
22254,Youssouf Fofana,2025,M,135,Serie A,489,AC Milan,2217.0,33,6.609201623815967,82.68991282689913,2.0,3.0,36.0,18.0,803.0,36.0,41.0,4.0,19.0,192.0,80.0,38.0,13.0,20.0,16.0,21.0,0.0,4,0,0.081190798376184,0.121786197564276,1.4614343707713124,0.7307171853856562,32.598105548037886,1.4614343707713124,1.6644113667117728,0.162381596752368,0.7713125845737484,7.7943166441136675,3.247631935047361,1.5426251691474968,0.5277401894451962,0.8119079837618403,0.6495263870094723,0.8525033829499323,0.0,0.162381596752368,0.0,50.0,41.66666666666667,34.21052631578947,1,2.05416542115006,2
23363,Noah Cadiou,2025,M,61,Ligue 1,97,Lorient,1881.0,28,7.007017543859649,87.7147766323024,3.0,1.0,16.0,9.0,1164.0,11.0,24.0,13.0,23.0,153.0,68.0,26.0,13.0,14.0,13.0,27.0,0.0,2,0,0.1435406698564593,0.0478468899521531,0.7655502392344499,0.4306220095693779,55.69377990430623,0.5263157894736842,1.1483253588516746,0.6220095693779905,1.1004784688995215,7.320574162679425,3.253588516746412,1.244019138755981,0.6220095693779905,0.6698564593301435,0.6220095693779905,1.291866028708134,0.0,0.0956937799043062,0.0,56.25,44.44444444444444,50.0,1,1.8810870080593736,2
24147,Mahdi Camara,2025,M,61,Ligue 1,94,Rennes,2660.0,32,6.781842105263157,88.57630008525149,3.0,1.0,23.0,12.0,1173.0,23.0,62.0,9.0,32.0,272.0,140.0,62.0,25.0,18.0,28.0,39.0,4.0,5,1,0.1015037593984962,0.0338345864661654,0.7781954887218046,0.406015037593985,39.68796992481203,0.7781954887218046,2.097744360902256,0.3045112781954887,1.0827067669172934,9.203007518796992,4.7368421052631575,2.097744360902256,0.8458646616541353,0.6090225563909775,0.9473684210526316,1.3195488721804511,0.1353383458646616,0.169172932330827,0.0338345864661654,52.17391304347826,51.47058823529412,40.32258064516129,1,1.0246440609434866,1
24845,Julian Ryerson,2025,M,78,Bundesliga,165,Borussia Dortmund,2272.0,31,7.159709379128137,82.57993384785006,0.0,15.0,6.0,1.0,907.0,56.0,34.0,4.0,14.0,231.0,89.0,67.0,24.0,29.0,21.0,26.0,4.0,8,0,0.0,0.5941901408450704,0.2376760563380281,0.039612676056338,35.92869718309859,2.218309859154929,1.3468309859154928,0.1584507042253521,0.5545774647887324,9.150528169014084,3.525528169014085,2.654049295774648,0.9507042253521126,1.1487676056338028,0.8318661971830986,1.0299295774647887,0.1584507042253521,0.3169014084507042,0.0,16.666666666666664,38.52813852813853,35.82089552238806,1,2.8226552724946794,0
24848,Christopher Trimmel,2025,M,78,Bundesliga,182,Union Berlin,1875.0,29,7.067626666666667,68.04123711340206,0.0,3.0,2.0,1.0,679.0,53.0,38.0,9.0,11.0,119.0,63.0,6.0,1.0,11.0,9.0,27.0,0.0,8,0,0.0,0.144,0.096,0.048,32.592,2.544,1.824,0.4319999999999999,0.528,5.712000000000001,3.024,0.288,0.048,0.528,0.4319999999999999,1.296,0.0,0.384,0.0,50.0,52.94117647058824,16.666666666666664,1,3.40326771270984,2
24854,Grischa Prömel,2025,M,78,Bundesliga,167,1899 Hoffenheim,1752.0,33,6.914448886350657,82.00431034482759,7.0,2.0,34.0,14.0,928.0,16.0,36.0,5.0,16.0,190.0,97.0,15.0,6.0,11.0,28.0,23.0,1.0,5,0,0.3595890410958904,0.1027397260273972,1.7465753424657533,0.7191780821917808,47.67123287671232,0.821917808219178,1.8493150684931503,0.2568493150684931,0.821917808219178,9.76027397260274,4.982876712328767,0.7705479452054794,0.3082191780821918,0.5650684931506849,1.4383561643835616,1.1815068493150684,0.0513698630136986,0.2568493150684931,0.0,41.17647058823529,51.05263157894737,40.0,1,2.231680472004993,0
24880,Bakery Jatta,2025,M,78,Bundesliga,175,Hamburger SV,918.0,15,6.651960784313726,81.61434977578476,1.0,1.0,10.0,4.0,223.0,4.0,15.0,4.0,9.0,81.0,29.0,9.0,3.0,9.0,5.0,13.0,2.0,1,0,0.0980392156862745,0.0980392156862745,0.9803921568627452,0.3921568627450981,21.862745098039216,0.3921568627450981,1.4705882352941178,0.3921568627450981,0.8823529411764706,7.9411764705882355,2.843137254901961,0.8823529411764706,0.2941176470588235,0.8823529411764706,0.4901960784313726,1.2745098039215683,0.196078431372549,0.0980392156862745,0.0,40.0,35.80246913580247,33.33333333333333,1,2.2837004371701624,2
24904,Niklas Dorsch,2025,M,78,Bundesliga,180,1. FC Heidenheim,2270.0,32,6.938722466960352,88.79837067209776,0.0,1.0,9.0,3.0,982.0,24.0,59.0,6.0,20.0,191.0,112.0,24.0,12.0,18.0,27.0,30.0,1.0,2,0,0.0,0.039647577092511,0.3568281938325991,0.118942731277533,38.93392070484582,0.9515418502202644,2.33920704845815,0.237885462555066,0.7929515418502203,7.572687224669604,4.440528634361233,0.9515418502202644,0.4757709251101321,0.7136563876651982,1.0704845814977977,1.1894273127753303,0.039647577092511,0.079295154185022,0.0,33.33333333333333,58.63874345549738,50.0,1,1.1064213299885326,1
24963,Atakan Karazor,2025,M,78,Bundesliga,172,VfB Stuttgart,1898.0,28,6.819261213720317,85.0091407678245,0.0,1.0,5.0,2.0,1094.0,12.0,42.0,7.0,16.0,208.0,136.0,14.0,8.0,9.0,34.0,20.0,1.0,5,1,0.0,0.0474183350895679,0.2370916754478398,0.0948366701791359,51.87565858798735,0.5690200210748156,1.991570073761855,0.3319283456269757,0.7586933614330874,9.863013698630136,6.448893572181244,0.6638566912539515,0.3793466807165437,0.4267650158061117,1.612223393045311,0.9483667017913592,0.0474183350895679,0.2370916754478398,0.0474183350895679,40.0,65.38461538461539,57.14285714285714,1,1.714019061162128,1
25008,Jonathan Clauss,2025,M,61,Ligue 1,84,Nice,2710.0,32,7.01760147601476,80.27210884353741,2.0,6.0,18.0,7.0,1323.0,70.0,67.0,6.0,48.0,227.0,122.0,46.0,27.0,33.0,18.0,22.0,1.0,0,0,0.066420664206642,0.1992619926199262,0.5977859778597786,0.2324723247232472,43.93726937269373,2.3247232472324724,2.225092250922509,0.1992619926199262,1.5940959409594095,7.538745387453875,4.051660516605166,1.5276752767527677,0.896678966789668,1.095940959409594,0.5977859778597786,0.7306273062730627,0.033210332103321,0.0,0.0,38.88888888888889,53.74449339207048,58.69565217391305,1,2.788483593781267,0
