player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,orientation_cluster,orientation_distance,archetype_cluster
56293,Idrissa Touré,2025,M,135,Serie A,801,Pisa,2286.0,32,6.813304157549234,65.91928251121077,1.0,0.0,22.0,8.0,669.0,20.0,43.0,8.0,23.0,406.0,222.0,44.0,21.0,23.0,19.0,23.0,5.0,4,1,0.0393700787401574,0.0,0.8661417322834645,0.3149606299212598,26.33858267716536,0.7874015748031497,1.6929133858267718,0.3149606299212598,0.905511811023622,15.984251968503935,8.740157480314961,1.732283464566929,0.8267716535433071,0.905511811023622,0.748031496062992,0.905511811023622,0.1968503937007874,0.1574803149606299,0.0393700787401574,36.36363636363637,54.67980295566503,47.72727272727273,0,3.045595785252792,1
56851,Michael Folorunsho,2025,M,135,Serie A,490,Cagliari,2008.0,27,6.515239043824701,66.87370600414079,2.0,0.0,25.0,9.0,486.0,15.0,24.0,3.0,9.0,281.0,127.0,50.0,22.0,17.0,49.0,35.0,13.0,3,0,0.0896414342629482,0.0,1.1205179282868525,0.4033864541832669,21.78286852589641,0.6723107569721116,1.0756972111553784,0.1344621513944223,0.4033864541832669,12.594621513944222,5.692231075697211,2.241035856573705,0.9860557768924304,0.7619521912350598,2.196215139442231,1.5687250996015936,0.5826693227091634,0.1344621513944223,0.0,36.0,45.19572953736655,44.0,0,2.1374465628280994,1
67889,Hakon Arnar Haraldsson,2025,M,61,Ligue 1,79,Lille,2475.0,32,6.939474747474748,86.71617161716172,8.0,2.0,35.0,17.0,1212.0,56.0,25.0,0.0,11.0,226.0,101.0,47.0,20.0,24.0,43.0,28.0,0.0,6,0,0.2909090909090909,0.0727272727272727,1.2727272727272727,0.6181818181818182,44.07272727272727,2.036363636363636,0.9090909090909092,0.0,0.4,8.218181818181819,3.672727272727273,1.7090909090909092,0.7272727272727273,0.8727272727272727,1.5636363636363635,1.018181818181818,0.0,0.2181818181818181,0.0,48.57142857142857,44.690265486725664,42.5531914893617,0,2.104472393168005,0
67939,Aimar Oroz,2025,M,140,La Liga,727,Osasuna,2152.0,31,6.854553903345724,79.64705882352942,0.0,2.0,14.0,4.0,850.0,38.0,37.0,1.0,10.0,320.0,162.0,56.0,29.0,17.0,67.0,33.0,1.0,6,0,0.0,0.0836431226765799,0.5855018587360595,0.1672862453531598,35.54832713754647,1.5892193308550189,1.5473977695167287,0.0418215613382899,0.4182156133828996,13.382899628252789,6.775092936802975,2.342007434944238,1.212825278810409,0.7109665427509293,2.8020446096654275,1.3801115241635689,0.0418215613382899,0.2509293680297397,0.0,28.57142857142857,50.625,51.78571428571429,0,2.50907780856351,1
70747,Julio Enciso,2025,M,61,Ligue 1,95,Strasbourg,1892.0,27,7.141014799154334,83.80503144654088,3.0,6.0,43.0,22.0,636.0,29.0,21.0,1.0,7.0,246.0,118.0,96.0,54.0,8.0,31.0,20.0,5.0,2,0,0.1427061310782241,0.2854122621564482,2.0454545454545454,1.0465116279069768,30.253699788583507,1.379492600422833,0.9989429175475688,0.047568710359408,0.3329809725158562,11.701902748414376,5.613107822410148,4.5665961945031714,2.568710359408034,0.3805496828752643,1.4746300211416492,0.9513742071881608,0.2378435517970401,0.095137420718816,0.0,51.16279069767442,47.96747967479675,56.25,0,2.033210699472062,0
83831,Ilan Kebbal,2025,M,61,Ligue 1,114,Paris FC,2229.0,29,7.516599371915658,86.08391608391608,9.0,4.0,41.0,20.0,1430.0,61.0,32.0,0.0,8.0,258.0,126.0,71.0,32.0,19.0,61.0,15.0,3.0,7,0,0.3633916554508748,0.161507402422611,1.6554508748317631,0.8075370121130552,57.738896366083445,2.4629878869448185,1.2920592193808882,0.0,0.323014804845222,10.417227456258413,5.087483176312247,2.8667563930013458,1.2920592193808882,0.7671601615074025,2.4629878869448185,0.6056527590847914,0.1211305518169582,0.2826379542395693,0.0,48.78048780487805,48.837209302325576,45.07042253521127,0,2.7380685898935053,0
84086,Robert Navarro,2025,M,140,La Liga,531,Athletic Club,1311.0,32,6.670480549199085,80.76923076923077,6.0,1.0,18.0,9.0,416.0,24.0,16.0,1.0,7.0,183.0,64.0,54.0,23.0,4.0,16.0,18.0,4.0,1,0,0.4118993135011441,0.068649885583524,1.2356979405034323,0.6178489702517163,28.558352402745992,1.647597254004577,1.0983981693363845,0.068649885583524,0.4805491990846682,12.562929061784896,4.393592677345538,3.7070938215102975,1.5789473684210529,0.2745995423340961,1.0983981693363845,1.2356979405034323,0.2745995423340961,0.068649885583524,0.0,50.0,34.97267759562842,42.5925925925926,0,1.3602080331418958,0
90594,Eric Ebimbe,2025,M,61,Ligue 1,106,Stade Brestois 29,1180.0,27,6.607627118644068,76.81159420289855,5.0,0.0,17.0,9.0,276.0,8.0,25.0,0.0,6.0,134.0,52.0,17.0,3.0,14.0,15.0,22.0,3.0,3,0,0.3813559322033898,0.0,1.2966101694915255,0.6864406779661018,21.05084745762712,0.6101694915254237,1.906779661016949,0.0,0.4576271186440677,10.220338983050848,3.9661016949152543,1.2966101694915255,0.2288135593220338,1.0677966101694916,1.1440677966101696,1.6779661016949154,0.2288135593220338,0.2288135593220338,0.0,52.94117647058824,38.80597014925373,17.647058823529413,0,2.417915051003965,1
106835,Kaoru Mitoma,2025,M,39,Premier League,51,Brighton,1721.0,25,6.827367809413131,82.51748251748252,3.0,1.0,24.0,13.0,572.0,31.0,18.0,1.0,8.0,204.0,81.0,62.0,27.0,17.0,21.0,31.0,4.0,5,0,0.1568855316676351,0.052295177222545,1.2550842533410809,0.6798373038930854,29.912841371295755,1.621150493898896,0.9413131900058106,0.052295177222545,0.4183614177803602,10.668216153399186,4.235909355026148,3.242300987797792,1.4119697850087158,0.8890180127832655,1.0981987216734457,1.621150493898896,0.2091807088901801,0.2614758861127251,0.0,54.16666666666666,39.70588235294117,43.54838709677419,0,1.3016006363946302,0
118956,Lameck Banda,2025,M,135,Serie A,867,Lecce,1760.0,32,6.790625,80.11695906432749,5.0,4.0,24.0,15.0,342.0,24.0,27.0,0.0,7.0,288.0,121.0,87.0,34.0,17.0,49.0,44.0,3.0,5,1,0.2556818181818182,0.2045454545454545,1.2272727272727273,0.7670454545454545,17.488636363636363,1.2272727272727273,1.380681818181818,0.0,0.3579545454545454,14.727272727272728,6.187500000000001,4.448863636363637,1.7386363636363635,0.8693181818181818,2.505681818181818,2.25,0.1534090909090909,0.2556818181818182,0.0511363636363636,62.5,42.01388888888889,39.08045977011494,0,2.598299181529476,1
126642,Patrick Wimmer,2025,M,78,Bundesliga,161,VfL Wolfsburg,1634.0,25,6.9785801713586295,65.58044806517312,4.0,3.0,19.0,8.0,494.0,16.0,47.0,2.0,25.0,321.0,149.0,75.0,38.0,22.0,33.0,28.0,2.0,4,0,0.2203182374541003,0.1652386780905752,1.0465116279069768,0.4406364749082007,27.2093023255814,0.8812729498164014,2.5887392900856794,0.1101591187270501,1.3769889840881273,17.680538555691555,8.206854345165238,4.130966952264382,2.0930232558139537,1.211750305997552,1.817625458996328,1.5422276621787023,0.1101591187270501,0.2203182374541003,0.0,42.10526315789473,46.41744548286604,50.66666666666667,0,3.932894337195466,1
126974,Omri Gandelman,2025,M,135,Serie A,867,Lecce,978.0,19,6.525486182190378,64.31535269709543,2.0,1.0,7.0,3.0,243.0,7.0,9.0,1.0,4.0,184.0,69.0,11.0,2.0,5.0,3.0,13.0,1.0,0,0,0.1840490797546012,0.0920245398773006,0.6441717791411044,0.2760736196319018,22.36196319018405,0.6441717791411044,0.8282208588957056,0.0920245398773006,0.3680981595092025,16.932515337423315,6.349693251533742,1.012269938650307,0.1840490797546012,0.4601226993865031,0.2760736196319018,1.196319018404908,0.0920245398773006,0.0,0.0,42.85714285714285,37.5,18.181818181818183,0,4.078856863648659,1
128398,Oihan Sancet,2025,M,140,La Liga,531,Athletic Club,1803.0,28,6.561231281198003,81.3758389261745,4.0,0.0,37.0,15.0,596.0,27.0,25.0,2.0,4.0,199.0,88.0,30.0,16.0,8.0,28.0,28.0,0.0,4,1,0.1996672212978369,0.0,1.846921797004992,0.7487520798668885,29.750415973377702,1.3477537437603997,1.2479201331114809,0.0998336106489184,0.1996672212978369,9.933444259567388,4.392678868552412,1.497504159733777,0.7986688851913478,0.3993344425956739,1.3976705490848589,1.3976705490848589,0.0,0.1996672212978369,0.0499168053244592,40.54054054054054,44.221105527638194,53.333333333333336,0,1.8416094842109367,0
128533,Jamie Leweling,2025,M,78,Bundesliga,172,VfB Stuttgart,2375.0,32,7.0540631578947375,77.48344370860927,7.0,9.0,30.0,18.0,755.0,41.0,22.0,2.0,14.0,225.0,108.0,68.0,31.0,10.0,44.0,17.0,15.0,4,0,0.2652631578947368,0.3410526315789473,1.136842105263158,0.6821052631578947,28.610526315789475,1.5536842105263158,0.8336842105263159,0.0757894736842105,0.5305263157894737,8.526315789473685,4.092631578947369,2.576842105263158,1.174736842105263,0.3789473684210526,1.6673684210526318,0.6442105263157895,0.5684210526315789,0.151578947368421,0.0,60.0,48.0,45.588235294117645,0,1.5929807883473457,0
129678,Azzedine Ounahi,2025,M,140,La Liga,547,Girona,1766.0,24,7.261608154020385,85.6670341786108,5.0,2.0,35.0,19.0,907.0,36.0,23.0,1.0,16.0,310.0,159.0,132.0,69.0,23.0,63.0,18.0,1.0,7,0,0.2548131370328426,0.101925254813137,1.783691959229898,0.9682899207248018,46.22310305775765,1.8346545866364663,1.1721404303510758,0.0509626274065685,0.8154020385050963,15.79841449603624,8.103057757644393,6.727066817667044,3.5164212910532275,1.1721404303510758,3.2106455266138165,0.9173272933182332,0.0509626274065685,0.3567383918459796,0.0,54.285714285714285,51.29032258064517,52.27272727272727,0,4.426133610148799,1
129682,Amine Adli,2025,M,39,Premier League,35,Bournemouth,1106.0,31,6.972398190045247,77.23970944309927,3.0,1.0,14.0,9.0,413.0,16.0,36.0,2.0,7.0,180.0,96.0,22.0,8.0,7.0,22.0,29.0,5.0,2,0,0.244122965641953,0.081374321880651,1.139240506329114,0.732368896925859,33.60759493670886,1.301989150090416,2.929475587703436,0.162748643761302,0.569620253164557,14.64737793851718,7.811934900542496,1.790235081374322,0.650994575045208,0.569620253164557,1.790235081374322,2.359855334538879,0.406871609403255,0.162748643761302,0.0,64.28571428571429,53.333333333333336,36.36363636363637,0,2.722617317886107,1
129718,Jude Bellingham,2025,M,140,La Liga,541,Real Madrid,1917.0,28,7.338413361169102,89.20985556499575,6.0,4.0,32.0,26.0,1177.0,36.0,51.0,2.0,14.0,307.0,177.0,67.0,37.0,13.0,55.0,33.0,4.0,3,0,0.2816901408450704,0.1877934272300469,1.5023474178403755,1.220657276995305,55.25821596244132,1.6901408450704225,2.3943661971830985,0.0938967136150234,0.6572769953051643,14.413145539906102,8.309859154929578,3.1455399061032865,1.7370892018779345,0.6103286384976525,2.582159624413145,1.5492957746478873,0.1877934272300469,0.1408450704225352,0.0,81.25,57.65472312703584,55.223880597014926,0,2.7855412807383475,1
131546,Isi Palazón,2025,M,140,La Liga,728,Rayo Vallecano,2262.0,31,6.733244916003538,82.548794489093,3.0,3.0,37.0,16.0,871.0,39.0,29.0,6.0,3.0,273.0,123.0,48.0,23.0,23.0,51.0,36.0,6.0,10,1,0.1193633952254641,0.1193633952254641,1.4721485411140585,0.636604774535809,34.6551724137931,1.5517241379310345,1.1538461538461535,0.2387267904509283,0.1193633952254641,10.862068965517242,4.893899204244032,1.909814323607427,0.9151193633952256,0.9151193633952256,2.029177718832891,1.4323607427055702,0.2387267904509283,0.3978779840848807,0.039787798408488,43.24324324324324,45.05494505494506,47.91666666666667,0,1.538920929089722,0
136087,Fabiano Parisi,2025,M,135,Serie A,502,Fiorentina,1527.0,23,7.058153241650294,84.97652582159625,1.0,1.0,16.0,7.0,639.0,19.0,21.0,6.0,20.0,211.0,124.0,55.0,31.0,8.0,66.0,14.0,1.0,6,0,0.0589390962671905,0.0589390962671905,0.9430255402750491,0.412573673870334,37.66208251473478,1.119842829076621,1.237721021611002,0.3536345776031434,1.1787819253438114,12.43614931237721,7.30844793713163,3.2416502946954813,1.827111984282908,0.4715127701375246,3.8899803536345776,0.825147347740668,0.0589390962671905,0.3536345776031434,0.0,43.75,58.767772511848335,56.36363636363636,0,3.968311091480974,1
139001,Pablo Ibáñez,2025,M,140,La Liga,542,Alaves,2253.0,37,6.716333777185973,85.72844400396433,1.0,1.0,32.0,13.0,1009.0,19.0,58.0,10.0,22.0,361.0,181.0,71.0,31.0,28.0,66.0,38.0,3.0,7,0,0.0399467376830892,0.0399467376830892,1.2782956058588548,0.5193075898801598,40.30625832223701,0.7589880159786951,2.316910785619174,0.3994673768308922,0.8788282290279628,14.420772303595207,7.230359520639148,2.8362183754993344,1.2383488681757655,1.118508655126498,2.6364846870838883,1.5179760319573905,0.1198402130492676,0.2796271637816245,0.0,40.625,50.13850415512465,43.66197183098591,0,2.775420061472873,1
148099,Kiernan Dewsbury-Hall,2025,M,39,Premier League,45,Everton,2635.0,31,7.179127134724857,82.45614035087719,8.0,4.0,28.0,15.0,1026.0,37.0,52.0,4.0,12.0,291.0,147.0,50.0,27.0,19.0,48.0,32.0,2.0,6,0,0.2732447817836812,0.1366223908918406,0.9563567362428842,0.5123339658444023,35.04364326375712,1.2637571157495255,1.776091081593928,0.1366223908918406,0.4098671726755218,9.939278937381404,5.020872865275142,1.7077798861480076,0.922201138519924,0.6489563567362429,1.6394686907020872,1.092979127134725,0.0683111954459203,0.2049335863377609,0.0,53.57142857142857,50.51546391752577,54.0,0,1.519604423239456,1
152982,Cole Palmer,2025,M,39,Premier League,49,Chelsea,1965.0,26,7.026666666666666,85.73170731707317,10.0,1.0,43.0,25.0,820.0,25.0,25.0,0.0,15.0,190.0,84.0,67.0,22.0,10.0,37.0,13.0,2.0,5,0,0.4580152671755725,0.0458015267175572,1.969465648854962,1.1450381679389312,37.55725190839695,1.1450381679389312,1.1450381679389312,0.0,0.6870229007633587,8.702290076335878,3.84732824427481,3.068702290076336,1.0076335877862594,0.4580152671755725,1.6946564885496185,0.5954198473282443,0.0916030534351145,0.2290076335877862,0.0,58.13953488372093,44.21052631578947,32.83582089552239,0,1.7478615935675246,0
156477,Rayan Cherki,2025,M,39,Premier League,50,Manchester City,1794.0,33,7.3186176142697885,86.49921507064364,4.0,12.0,32.0,13.0,1274.0,61.0,26.0,1.0,7.0,242.0,111.0,105.0,50.0,19.0,34.0,17.0,1.0,1,0,0.2006688963210702,0.6020066889632107,1.605351170568562,0.6521739130434783,63.91304347826088,3.060200668896321,1.3043478260869563,0.0501672240802675,0.3511705685618729,12.14046822742475,5.568561872909699,5.2675585284280935,2.508361204013378,0.9531772575250836,1.705685618729097,0.8528428093645485,0.0501672240802675,0.0501672240802675,0.0,40.625,45.867768595041326,47.61904761904761,0,3.822771607591177,0
157997,Amad Diallo,2025,M,39,Premier League,33,Manchester United,2344.0,32,6.935665529010239,87.9424778761062,2.0,3.0,39.0,23.0,904.0,41.0,38.0,3.0,17.0,254.0,128.0,79.0,39.0,20.0,38.0,23.0,12.0,2,0,0.0767918088737201,0.1151877133105802,1.497440273037543,0.8831058020477816,34.7098976109215,1.5742320819112627,1.4590443686006824,0.1151877133105802,0.6527303754266212,9.752559726962458,4.914675767918089,3.0332764505119454,1.497440273037543,0.7679180887372014,1.4590443686006824,0.8831058020477816,0.4607508532423208,0.0767918088737201,0.0,58.97435897435898,50.39370078740157,49.36708860759494,0,0.7756358604495236,0
161621,Loum Tchaouna,2025,M,39,Premier League,44,Burnley,1316.0,29,6.577583586626141,75.14619883040936,2.0,1.0,14.0,9.0,342.0,13.0,18.0,1.0,2.0,136.0,54.0,21.0,7.0,14.0,16.0,13.0,1.0,2,0,0.1367781155015197,0.0683890577507598,0.9574468085106382,0.6155015197568389,23.38905775075988,0.8890577507598784,1.2310030395136775,0.0683890577507598,0.1367781155015197,9.300911854103344,3.6930091185410334,1.4361702127659572,0.4787234042553191,0.9574468085106382,1.094224924012158,0.8890577507598784,0.0683890577507598,0.1367781155015197,0.0,64.28571428571429,39.70588235294117,33.33333333333333,0,2.4525710922745727,0
161963,Germán Valera,2025,M,140,La Liga,797,Elche,2874.0,36,6.979471120389701,87.42411101474414,4.0,5.0,21.0,8.0,1153.0,46.0,55.0,8.0,23.0,313.0,176.0,79.0,38.0,13.0,71.0,40.0,4.0,4,1,0.1252609603340292,0.1565762004175365,0.6576200417536534,0.2505219206680584,36.10647181628392,1.440501043841336,1.7223382045929017,0.2505219206680584,0.7202505219206681,9.801670146137788,5.511482254697286,2.473903966597077,1.1899791231732777,0.407098121085595,2.223382045929019,1.2526096033402925,0.1252609603340292,0.1252609603340292,0.0313152400835073,38.095238095238095,56.23003194888179,48.10126582278481,0,1.8665764831578169,1
162016,Xavi Simons,2025,M,39,Premier League,47,Tottenham,1859.0,29,6.952716514254977,83.0952380952381,2.0,5.0,25.0,10.0,840.0,36.0,34.0,1.0,16.0,255.0,124.0,71.0,31.0,18.0,47.0,22.0,0.0,5,1,0.0968262506724045,0.2420656266810112,1.2103281334050564,0.4841312533620225,40.667025282409895,1.742872512103281,1.6460462614308766,0.0484131253362022,0.7746100053792361,12.345346960731575,6.00322754168908,3.4373318988703603,1.50080688542227,0.8714362560516407,2.275416890801506,1.0650887573964496,0.0,0.2420656266810112,0.0484131253362022,40.0,48.62745098039216,43.66197183098591,0,1.4478464578364072,1
162126,Peque Fernández,2025,M,140,La Liga,536,Sevilla,1012.0,26,6.924752475247525,81.5426997245179,2.0,1.0,11.0,6.0,364.0,15.0,13.0,1.0,1.0,175.0,96.0,44.0,18.0,10.0,48.0,15.0,1.0,7,0,0.1778656126482213,0.0889328063241106,0.9782608695652174,0.533596837944664,32.37154150197628,1.33399209486166,1.1561264822134387,0.0889328063241106,0.0889328063241106,15.563241106719367,8.537549407114623,3.9130434782608696,1.6007905138339922,0.8893280632411067,4.268774703557312,1.33399209486166,0.0889328063241106,0.6225296442687747,0.0,54.54545454545454,54.85714285714286,40.909090909090914,0,4.6343008743676,1
162127,Diego López,2025,M,140,La Liga,532,Valencia,1777.0,34,6.787450759707371,76.50485436893204,4.0,1.0,18.0,8.0,515.0,17.0,22.0,2.0,10.0,216.0,92.0,35.0,13.0,17.0,33.0,20.0,3.0,2,0,0.2025886325267304,0.0506471581316826,0.911648846370287,0.4051772650534609,26.083286437816543,0.8610016882386043,1.1142374788970175,0.1012943162633652,0.5064715813168261,10.939786156443445,4.6595385481148,1.7726505346088912,0.6584130557118739,0.8610016882386043,1.6713562183455264,1.0129431626336522,0.1519414743950478,0.1012943162633652,0.0,44.44444444444444,42.5925925925926,37.142857142857146,0,1.823450001200892,1
162931,Fran Pérez,2025,M,140,La Liga,728,Rayo Vallecano,1250.0,29,6.5208,82.50825082508251,2.0,1.0,14.0,8.0,304.0,13.0,15.0,2.0,2.0,128.0,45.0,30.0,14.0,14.0,15.0,18.0,6.0,4,0,0.144,0.072,1.008,0.5760000000000001,21.888,0.936,1.08,0.144,0.144,9.216,3.24,2.16,1.008,1.008,1.08,1.296,0.4319999999999999,0.288,0.0,57.14285714285714,35.15625,46.66666666666666,0,2.27854649160536,0
177665,Anton Stach,2025,M,39,Premier League,63,Leeds,2378.0,29,7.171530698065601,77.31629392971246,5.0,3.0,31.0,14.0,939.0,63.0,65.0,9.0,20.0,292.0,155.0,42.0,20.0,24.0,24.0,36.0,0.0,3,0,0.1892346509671993,0.1135407905803196,1.1732548359966355,0.5298570227081582,35.53826745164003,2.3843566021867115,2.460050462573592,0.3406223717409588,0.7569386038687973,11.05130361648444,5.866274179983178,1.5895710681244744,0.7569386038687973,0.9083263246425568,0.9083263246425568,1.362489486963835,0.0,0.1135407905803196,0.0,45.16129032258064,53.08219178082192,47.61904761904761,0,2.62354433959861,1
178077,Kevin Schade,2025,M,39,Premier League,55,Brentford,2757.0,35,6.80594849474066,67.99242424242425,8.0,3.0,45.0,24.0,528.0,29.0,40.0,3.0,18.0,429.0,188.0,75.0,20.0,9.0,43.0,50.0,10.0,6,1,0.2611534276387378,0.0979325353645266,1.4689880304679,0.7834602829162133,17.236126224156692,0.9466811751904244,1.3057671381936886,0.0979325353645266,0.5875952121871599,14.00435255712731,6.137105549510338,2.4483133841131663,0.6528835690968443,0.2937976060935799,1.4036996735582157,1.632208922742111,0.3264417845484221,0.1958650707290533,0.0326441784548422,53.333333333333336,43.82284382284382,26.666666666666668,0,1.9005647486781128,1
180560,Hannibal Mejbri,2025,M,39,Premier League,44,Burnley,1253.0,27,6.78552,77.40667976424362,1.0,4.0,11.0,5.0,510.0,21.0,29.0,3.0,8.0,206.0,102.0,34.0,20.0,12.0,47.0,24.0,3.0,10,0,0.071827613727055,0.2873104549082202,0.7901037509976058,0.3591380686352753,36.63208300079808,1.5083798882681565,2.0830007980845973,0.2154828411811652,0.5746209098164405,14.796488427773342,7.326416600159617,2.442138866719872,1.4365522745411012,0.8619313647246608,3.375897845171588,1.7238627294493216,0.2154828411811652,0.7182761372705506,0.0,45.45454545454545,49.51456310679612,58.82352941176471,0,3.314224375363641,1
181421,Abdessamad Ezzalzouli,2025,M,140,La Liga,543,Real Betis,2255.0,29,7.3793791574279375,79.32330827067669,10.0,8.0,53.0,26.0,798.0,32.0,53.0,1.0,16.0,375.0,194.0,86.0,39.0,25.0,71.0,28.0,4.0,3,0,0.3991130820399113,0.319290465631929,2.11529933481153,1.037694013303769,31.84922394678492,1.277161862527716,2.11529933481153,0.0399113082039911,0.6385809312638581,14.966740576496674,7.742793791574279,3.432372505543237,1.5565410199556542,0.9977827050997784,2.8337028824833705,1.1175166297117516,0.1596452328159645,0.1197339246119734,0.0,49.0566037735849,51.73333333333333,45.34883720930232,0,2.8993458190871824,1
182219,Alex Baena,2025,M,140,La Liga,530,Atletico Madrid,1572.0,27,6.984213876511776,81.15543328748281,2.0,3.0,22.0,7.0,727.0,46.0,18.0,4.0,16.0,169.0,64.0,37.0,12.0,11.0,29.0,26.0,9.0,5,0,0.1145038167938931,0.1717557251908396,1.2595419847328244,0.4007633587786259,41.62213740458015,2.6335877862595423,1.0305343511450382,0.2290076335877862,0.9160305343511452,9.67557251908397,3.664122137404581,2.118320610687023,0.6870229007633587,0.6297709923664122,1.6603053435114503,1.4885496183206106,0.5152671755725191,0.2862595419847328,0.0,31.818181818181817,37.8698224852071,32.432432432432435,0,2.38887316861562,0
182519,Alberto Moleiro,2025,M,140,La Liga,533,Villarreal,2490.0,37,6.915180722891566,79.11547911547912,10.0,5.0,39.0,20.0,814.0,37.0,30.0,3.0,12.0,265.0,93.0,68.0,33.0,59.0,27.0,33.0,3.0,4,0,0.36144578313253,0.180722891566265,1.4096385542168677,0.7228915662650601,29.421686746987955,1.3373493975903614,1.0843373493975903,0.108433734939759,0.4337349397590362,9.578313253012048,3.36144578313253,2.4578313253012047,1.1927710843373494,2.132530120481928,0.9759036144578314,1.1927710843373494,0.108433734939759,0.144578313253012,0.0,51.28205128205128,35.094339622641506,48.52941176470589,0,1.4858338675178302,0
182603,Jon Ander Olasagasti,2025,M,140,La Liga,539,Levante,1748.0,33,6.894050343249427,76.01199400299849,1.0,5.0,18.0,9.0,667.0,36.0,28.0,8.0,13.0,194.0,102.0,25.0,12.0,19.0,33.0,20.0,0.0,3,1,0.051487414187643,0.2574370709382151,0.9267734553775744,0.4633867276887872,34.3421052631579,1.8535469107551488,1.4416475972540046,0.4118993135011441,0.6693363844393593,9.988558352402746,5.251716247139588,1.2871853546910756,0.6178489702517163,0.9782608695652174,1.6990846681922198,1.0297482837528604,0.0,0.154462242562929,0.051487414187643,50.0,52.57731958762887,48.0,0,1.730456722891544,0
182674,Jofre Carreras,2025,M,140,La Liga,540,Espanyol,921.0,26,6.605646036916395,75.70093457943925,1.0,0.0,15.0,7.0,216.0,15.0,9.0,0.0,6.0,117.0,55.0,43.0,16.0,9.0,27.0,13.0,2.0,1,0,0.0977198697068403,0.0,1.4657980456026058,0.6840390879478827,21.107491856677523,1.4657980456026058,0.8794788273615635,0.0,0.5863192182410424,11.433224755700326,5.374592833876221,4.201954397394137,1.5635179153094465,0.8794788273615635,2.6384364820846904,1.270358306188925,0.1954397394136807,0.0977198697068403,0.0,46.66666666666666,47.008547008547005,37.2093023255814,0,2.236176244917031,1
182770,Carlos Álvarez,2025,M,140,La Liga,539,Levante,1908.0,30,6.913155136268345,80.79268292682927,3.0,1.0,19.0,11.0,656.0,40.0,22.0,1.0,13.0,223.0,93.0,57.0,19.0,21.0,49.0,22.0,2.0,3,0,0.1415094339622641,0.0471698113207547,0.8962264150943396,0.5188679245283019,30.943396226415093,1.8867924528301887,1.0377358490566038,0.0471698113207547,0.6132075471698113,10.5188679245283,4.386792452830189,2.688679245283019,0.8962264150943396,0.990566037735849,2.311320754716981,1.0377358490566038,0.0943396226415094,0.1415094339622641,0.0,57.89473684210527,41.70403587443946,33.33333333333333,0,1.6984903598681078,1
183751,Abderrahman Rebbach,2025,M,140,La Liga,542,Alaves,1509.0,30,6.656962864721485,79.520697167756,1.0,4.0,25.0,12.0,459.0,30.0,42.0,0.0,15.0,226.0,98.0,50.0,17.0,24.0,30.0,40.0,5.0,8,0,0.0596421471172962,0.2385685884691848,1.4910536779324055,0.7157057654075546,27.37574552683897,1.7892644135188869,2.5049701789264414,0.0,0.8946322067594433,13.479125248508948,5.844930417495029,2.982107355864811,1.013916500994036,1.4314115308151092,1.7892644135188869,2.3856858846918487,0.2982107355864811,0.4771371769383697,0.0,48.0,43.36283185840708,34.0,0,2.066780424316617,1
183799,Nico Williams,2025,M,140,La Liga,531,Athletic Club,1687.0,25,7.08298755186722,77.24867724867724,6.0,3.0,34.0,16.0,567.0,34.0,15.0,0.0,7.0,282.0,119.0,145.0,67.0,19.0,29.0,26.0,7.0,2,0,0.3200948429164196,0.1600474214582098,1.8138707765263784,0.8535862477771191,30.248962655601662,1.8138707765263784,0.8002371072910491,0.0,0.3734439834024896,15.044457617071725,6.348547717842323,7.735625370480142,3.574392412566686,1.013633669235329,1.5471250740960285,1.3870776526378186,0.3734439834024896,0.1066982809721398,0.0,47.05882352941176,42.198581560283685,46.206896551724135,0,4.257231719701632,1
187214,Carlos Vicente,2025,M,140,La Liga,542,Alaves,1256.0,21,6.98765923566879,79.9154334038055,5.0,0.0,10.0,6.0,473.0,27.0,28.0,2.0,7.0,168.0,92.0,37.0,11.0,20.0,42.0,12.0,10.0,1,0,0.35828025477707,0.0,0.7165605095541401,0.429936305732484,33.89331210191083,1.9347133757961783,2.006369426751592,0.143312101910828,0.501592356687898,12.038216560509554,6.592356687898089,2.6512738853503186,0.7882165605095541,1.4331210191082802,3.0095541401273884,0.8598726114649681,0.7165605095541401,0.071656050955414,0.0,60.0,54.761904761904766,29.72972972972973,0,2.6771510966173344,1
