player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,cluster
162707,Elye Wahi,2025,F,61,Ligue 1,84,Nice,1345.0,25,6.64167289021658,75.0,7.0,2.0,30.0,23.0,234.0,12.0,7.0,1.0,2.0,127.0,37.0,23.0,7.0,3.0,10.0,23.0,25.0,7,0,0.4684014869888475,0.1338289962825278,2.007434944237918,1.5390334572490707,15.657992565055762,0.8029739776951673,0.4684014869888475,0.0669144981412639,0.1338289962825278,8.498141263940521,2.475836431226766,1.5390334572490707,0.4684014869888475,0.2007434944237918,0.6691449814126393,1.5390334572490707,1.6728624535315986,0.4684014869888475,0.0,76.66666666666667,29.133858267716533,30.434782608695656,1
162773,Ransford Yeboah Königsdörffer,2025,F,78,Bundesliga,175,Hamburger SV,2360.0,33,6.63906779661017,70.56074766355141,5.0,0.0,50.0,22.0,428.0,20.0,6.0,0.0,6.0,247.0,99.0,40.0,15.0,5.0,32.0,25.0,28.0,2,0,0.1906779661016949,0.0,1.906779661016949,0.8389830508474577,16.322033898305083,0.7627118644067796,0.2288135593220338,0.0,0.2288135593220338,9.419491525423728,3.7754237288135593,1.5254237288135593,0.5720338983050848,0.1906779661016949,1.220338983050847,0.9533898305084744,1.0677966101694916,0.0762711864406779,0.0,44.0,40.08097165991903,37.5,1
163004,Esteban Lepaul,2025,F,61,Ligue 1,94,Rennes,2702.0,34,7.098408586232421,77.5,21.0,5.0,68.0,39.0,520.0,23.0,7.0,0.0,2.0,187.0,73.0,27.0,9.0,8.0,16.0,24.0,9.0,3,0,0.6994818652849741,0.1665433012583271,2.264988897113249,1.299037749814952,17.320503330866025,0.7660991857883049,0.233160621761658,0.0,0.0666173205033308,6.228719467061436,2.4315321983715767,0.8993338267949667,0.2997779422649889,0.2664692820133234,0.5329385640266469,0.7994078460399704,0.2997779422649889,0.0999259807549963,0.0,57.35294117647059,39.037433155080215,33.33333333333333,1
163032,Fabian Rieder,2025,F,78,Bundesliga,170,FC Augsburg,2498.0,35,6.907769323187826,76.05140186915888,6.0,3.0,31.0,13.0,856.0,46.0,40.0,4.0,18.0,285.0,112.0,45.0,19.0,30.0,39.0,47.0,2.0,4,0,0.2161729383506805,0.1080864691753402,1.1168935148118495,0.4683746997598078,30.84067253803042,1.657325860688551,1.4411529223378703,0.144115292233787,0.6485188150520417,10.268214571657326,4.035228182546037,1.621297037630104,0.6845476381104884,1.0808646917534028,1.4051240992794236,1.6933546837469975,0.0720576461168935,0.144115292233787,0.0,41.935483870967744,39.29824561403509,42.22222222222222,0
174565,Hugo Ekitiké,2025,F,39,Premier League,40,Liverpool,1810.0,28,7.04635359116022,76.75,11.0,4.0,48.0,19.0,400.0,21.0,11.0,2.0,3.0,239.0,92.0,72.0,38.0,3.0,12.0,35.0,10.0,0,0,0.5469613259668509,0.1988950276243094,2.386740331491713,0.9447513812154696,19.88950276243094,1.0441988950276244,0.5469613259668509,0.0994475138121547,0.149171270718232,11.883977900552487,4.574585635359116,3.580110497237569,1.8895027624309395,0.149171270718232,0.5966850828729282,1.740331491712707,0.4972375690607734,0.0,0.0,39.58333333333333,38.49372384937239,52.77777777777778,1
174724,Frank Magri,2025,F,61,Ligue 1,96,Toulouse,1264.0,17,6.760205696202531,73.89162561576354,5.0,1.0,25.0,12.0,203.0,14.0,8.0,1.0,3.0,191.0,78.0,22.0,10.0,6.0,22.0,28.0,3.0,3,0,0.3560126582278481,0.0712025316455696,1.7800632911392409,0.8544303797468354,14.454113924050631,0.9968354430379748,0.569620253164557,0.0712025316455696,0.2136075949367088,13.599683544303796,5.55379746835443,1.5664556962025316,0.7120253164556962,0.4272151898734177,1.5664556962025316,1.9936708860759491,0.2136075949367088,0.2136075949367088,0.0,48.0,40.83769633507853,45.45454545454545,1
174915,Josué Casimir,2025,F,61,Ligue 1,108,Auxerre,1532.0,31,6.594125326370756,78.86710239651417,1.0,0.0,17.0,12.0,459.0,10.0,31.0,0.0,11.0,187.0,98.0,20.0,10.0,10.0,32.0,34.0,3.0,6,1,0.0587467362924282,0.0,0.9986945169712792,0.7049608355091384,26.964751958224547,0.5874673629242819,1.821148825065274,0.0,0.6462140992167102,10.985639686684072,5.757180156657964,1.1749347258485638,0.5874673629242819,0.5874673629242819,1.8798955613577024,1.9973890339425584,0.1762402088772846,0.3524804177545692,0.0587467362924282,70.58823529411765,52.406417112299465,50.0,1
177807,Justin Njinmah,2025,F,78,Bundesliga,162,Werder Bremen,1955.0,33,6.705578300921188,76.88787185354691,5.0,0.0,47.0,23.0,438.0,16.0,23.0,1.0,6.0,170.0,86.0,55.0,21.0,10.0,25.0,8.0,20.0,2,0,0.2301790281329923,0.0,2.163682864450128,1.0588235294117647,20.163682864450127,0.7365728900255754,1.0588235294117647,0.0460358056265984,0.2762148337595908,7.826086956521739,3.959079283887468,2.5319693094629154,0.9667519181585678,0.4603580562659847,1.1508951406649617,0.3682864450127877,0.9207161125319694,0.0920716112531969,0.0,48.93617021276596,50.588235294117645,38.18181818181819,1
178106,Marvin Pieringer,2025,F,78,Bundesliga,180,1. FC Heidenheim,1653.0,27,6.708166969147006,67.88511749347258,4.0,1.0,29.0,8.0,383.0,16.0,20.0,1.0,10.0,268.0,125.0,29.0,16.0,9.0,27.0,37.0,11.0,2,0,0.2177858439201452,0.0544464609800363,1.5789473684210529,0.4355716878402904,20.852994555353902,0.8711433756805809,1.088929219600726,0.0544464609800363,0.5444646098003629,14.591651542649728,6.8058076225045365,1.5789473684210529,0.8711433756805809,0.4900181488203267,1.47005444646098,2.014519056261343,0.5989110707803993,0.1088929219600726,0.0,27.58620689655172,46.64179104477612,55.172413793103445,1
178749,Lazar Samardžić,2025,F,135,Serie A,499,Atalanta,1028.0,26,6.838401559454192,84.48275862068965,2.0,1.0,19.0,9.0,524.0,28.0,12.0,0.0,9.0,121.0,41.0,33.0,14.0,6.0,10.0,17.0,1.0,1,0,0.1750972762645914,0.0875486381322957,1.6634241245136188,0.7879377431906615,45.87548638132296,2.4513618677042803,1.050583657587549,0.0,0.7879377431906615,10.593385214007782,3.589494163424124,2.8891050583657583,1.2256809338521402,0.5252918287937743,0.8754863813229572,1.4883268482490273,0.0875486381322957,0.0875486381322957,0.0,47.368421052631575,33.88429752066116,42.42424242424242,0
178921,Andreas Hountondji,2025,F,78,Bundesliga,186,FC St. Pauli,1084.0,21,6.479520295202952,66.0,4.0,0.0,17.0,13.0,150.0,6.0,7.0,2.0,1.0,139.0,33.0,27.0,9.0,5.0,6.0,9.0,6.0,2,0,0.3321033210332103,0.0,1.4114391143911438,1.0793357933579335,12.453874538745389,0.4981549815498154,0.5811808118081181,0.1660516605166051,0.0830258302583025,11.54059040590406,2.7398523985239853,2.2416974169741697,0.7472324723247232,0.4151291512915129,0.4981549815498154,0.7472324723247232,0.4981549815498154,0.1660516605166051,0.0,76.47058823529412,23.7410071942446,33.33333333333333,1
180496,Georges Mikautadze,2025,F,140,La Liga,533,Villarreal,2296.0,34,7.000435540069685,76.33410672853829,14.0,6.0,62.0,36.0,431.0,28.0,6.0,1.0,6.0,218.0,100.0,75.0,38.0,5.0,46.0,13.0,4.0,1,0,0.5487804878048781,0.235191637630662,2.4303135888501743,1.411149825783972,16.89459930313589,1.0975609756097562,0.235191637630662,0.039198606271777,0.235191637630662,8.545296167247386,3.919860627177701,2.939895470383276,1.489547038327526,0.195993031358885,1.803135888501742,0.509581881533101,0.156794425087108,0.039198606271777,0.0,58.06451612903226,45.87155963302752,50.66666666666667,1
184226,Yéremy Pino,2025,F,39,Premier League,52,Crystal Palace,2260.0,36,6.941946902654867,75.40805223068553,2.0,3.0,26.0,12.0,919.0,55.0,38.0,2.0,11.0,267.0,102.0,47.0,18.0,35.0,24.0,32.0,10.0,4,0,0.079646017699115,0.1194690265486725,1.0353982300884956,0.4778761061946902,36.59734513274336,2.190265486725664,1.5132743362831858,0.079646017699115,0.4380530973451327,10.632743362831858,4.061946902654867,1.8716814159292037,0.7168141592920354,1.393805309734513,0.9557522123893804,1.2743362831858407,0.3982300884955752,0.1592920353982301,0.0,46.15384615384615,38.20224719101123,38.297872340425535,0
185398,Isaac Romero,2025,F,140,La Liga,536,Sevilla,1498.0,29,6.481041388518024,72.32142857142857,4.0,0.0,33.0,14.0,336.0,14.0,16.0,1.0,6.0,208.0,72.0,44.0,10.0,8.0,24.0,29.0,5.0,6,1,0.240320427236315,0.0,1.9826435246995997,0.8411214953271028,20.186915887850468,0.8411214953271028,0.9612817089452604,0.0600801068090787,0.3604806408544727,12.496662216288383,4.325767690253672,2.6435246995994657,0.6008010680907877,0.4806408544726301,1.4419225634178907,1.7423230974632844,0.3004005340453938,0.3604806408544727,0.0600801068090787,42.42424242424242,34.61538461538461,22.727272727272727,1
188319,Kevin Carlos Omoruyi,2025,F,61,Ligue 1,84,Nice,901.0,24,6.380846325167036,71.16564417177914,0.0,0.0,13.0,7.0,167.0,3.0,2.0,1.0,1.0,132.0,50.0,8.0,2.0,3.0,17.0,29.0,5.0,2,0,0.0,0.0,1.2985571587125415,0.6992230854605994,16.681465038845726,0.2996670366259711,0.1997780244173141,0.099889012208657,0.099889012208657,13.18534961154273,4.994450610432852,0.7991120976692564,0.1997780244173141,0.2996670366259711,1.6981132075471697,2.896781354051054,0.4994450610432852,0.1997780244173141,0.0,53.84615384615385,37.87878787878788,25.0,1
190686,Sékou Mara,2025,F,61,Ligue 1,108,Auxerre,1234.0,27,6.728617886178863,73.10924369747899,3.0,2.0,24.0,12.0,239.0,9.0,13.0,0.0,4.0,207.0,92.0,34.0,17.0,4.0,27.0,27.0,2.0,0,0,0.2188006482982172,0.1458670988654781,1.7504051863857375,0.8752025931928687,17.431118314424637,0.6564019448946515,0.9481361426256076,0.0,0.2917341977309562,15.097244732576986,6.709886547811993,2.479740680713128,1.239870340356564,0.2917341977309562,1.9692058346839547,1.9692058346839547,0.1458670988654781,0.0,0.0,50.0,44.44444444444444,50.0,1
192032,Iván Romero,2025,F,140,La Liga,539,Levante,2287.0,32,6.896152164407521,73.54596622889305,7.0,1.0,40.0,18.0,535.0,25.0,33.0,2.0,12.0,365.0,176.0,75.0,36.0,21.0,77.0,40.0,7.0,5,0,0.2754700480979449,0.0393528640139921,1.5741145605596851,0.7083515522518583,21.05378224748579,0.9838216003498031,1.2986445124617405,0.0787057280279842,0.4722343681679056,14.363795365107128,6.926104066462615,2.9514648010494096,1.4167031045037166,0.8264101442938347,3.030170529077394,1.5741145605596851,0.2754700480979449,0.1967643200699606,0.0,45.0,48.21917808219178,48.0,1
195106,Rodrigo Muniz,2025,F,39,Premier League,36,Fulham,997.0,21,6.49568706118355,44.53125,1.0,1.0,21.0,5.0,133.0,8.0,8.0,3.0,2.0,220.0,108.0,12.0,5.0,5.0,18.0,21.0,5.0,2,0,0.0902708124373119,0.0902708124373119,1.8956870611835508,0.4513540621865596,12.006018054162489,0.7221664994984955,0.7221664994984955,0.2708124373119357,0.1805416248746238,19.859578736208626,9.749247743229688,1.083249749247743,0.4513540621865596,0.4513540621865596,1.624874623871615,1.8956870611835508,0.4513540621865596,0.1805416248746238,0.0,23.809523809523807,49.09090909090909,41.66666666666667,1
195512,Martín Satriano,2025,F,140,La Liga,546,Getafe,2307.0,29,6.790112749349523,70.47619047619048,8.0,2.0,40.0,21.0,525.0,24.0,27.0,2.0,15.0,375.0,152.0,76.0,29.0,10.0,44.0,32.0,7.0,6,0,0.3120936280884265,0.0780234070221066,1.5604681404421326,0.8192457737321196,20.48114434330299,0.9362808842652796,1.0533159947984396,0.0780234070221066,0.5851755526657997,14.629388816644992,5.929778933680104,2.964889466840052,1.131339401820546,0.3901170351105331,1.7165149544863458,1.248374512353706,0.2730819245773732,0.2340702210663199,0.0,52.5,40.53333333333333,38.15789473684211,1
196156,Igor Thiago,2025,F,39,Premier League,55,Brentford,3284.0,38,6.942570036540804,69.10828025477707,22.0,1.0,67.0,43.0,628.0,24.0,38.0,8.0,12.0,524.0,202.0,53.0,29.0,15.0,26.0,73.0,23.0,7,0,0.6029232643118149,0.0274056029232643,1.836175395858709,1.1784409257003654,17.21071863580999,0.6577344701583434,1.0414129110840438,0.2192448233861144,0.3288672350791717,14.3605359317905,5.535931790499391,1.4524969549330085,0.7947624847746649,0.4110840438489647,0.7125456760048721,2.0006090133982948,0.6303288672350792,0.1918392204628501,0.0,64.17910447761194,38.54961832061068,54.71698113207547,1
199837,Kamaldeen Sulemana,2025,F,135,Serie A,499,Atalanta,1008.0,25,6.853769841269842,84.7953216374269,2.0,1.0,19.0,10.0,342.0,13.0,9.0,1.0,2.0,132.0,57.0,49.0,22.0,6.0,14.0,13.0,5.0,4,0,0.1785714285714285,0.0892857142857142,1.6964285714285714,0.8928571428571428,30.53571428571429,1.1607142857142856,0.8035714285714285,0.0892857142857142,0.1785714285714285,11.785714285714286,5.089285714285714,4.375,1.9642857142857144,0.5357142857142857,1.25,1.1607142857142856,0.4464285714285714,0.3571428571428571,0.0,52.63157894736842,43.18181818181818,44.89795918367347,0
200139,Mohamed Amoura,2025,F,78,Bundesliga,161,VfL Wolfsburg,1975.0,32,6.773404255319148,69.76284584980237,8.0,3.0,50.0,19.0,507.0,26.0,39.0,1.0,7.0,239.0,94.0,50.0,18.0,28.0,11.0,22.0,12.0,2,0,0.3645569620253164,0.1367088607594936,2.278481012658228,0.8658227848101266,23.10379746835443,1.1848101265822784,1.777215189873418,0.0455696202531645,0.3189873417721519,10.891139240506329,4.283544303797468,2.278481012658228,0.8202531645569621,1.2759493670886075,0.5012658227848101,1.0025316455696205,0.5468354430379747,0.0911392405063291,0.0,38.0,39.33054393305439,36.0,1
202501,Fisnik Asllani,2025,F,78,Bundesliga,167,1899 Hoffenheim,2354.0,33,6.708836023789295,68.55828220858896,10.0,7.0,58.0,28.0,652.0,36.0,17.0,0.0,7.0,254.0,94.0,40.0,17.0,18.0,37.0,26.0,14.0,2,0,0.3823279524214104,0.2676295666949873,2.21750212404418,1.070518266779949,24.92778249787596,1.3763806287170774,0.6499575191163975,0.0,0.2676295666949873,9.711129991503824,3.593882752761257,1.5293118096856415,0.6499575191163975,0.6881903143585387,1.4146134239592183,0.9940526762956668,0.5352591333899746,0.076465590484282,0.0,48.27586206896552,37.00787401574803,42.5,1
202696,Igor Matanović,2025,F,78,Bundesliga,160,SC Freiburg,1570.0,31,6.88470363288719,62.893081761006286,11.0,2.0,38.0,19.0,318.0,22.0,23.0,2.0,9.0,314.0,139.0,30.0,12.0,15.0,22.0,43.0,6.0,0,0,0.6305732484076433,0.1146496815286624,2.178343949044586,1.089171974522293,18.22929936305733,1.2611464968152866,1.3184713375796178,0.1146496815286624,0.5159235668789809,18.0,7.968152866242038,1.719745222929936,0.6878980891719745,0.8598726114649681,1.2611464968152866,2.464968152866242,0.3439490445859872,0.0,0.0,50.0,44.26751592356688,40.0,1
203040,Tim Lemperle,2025,F,78,Bundesliga,167,1899 Hoffenheim,1959.0,29,6.569116896375701,70.23346303501945,8.0,2.0,42.0,21.0,514.0,27.0,21.0,1.0,6.0,259.0,89.0,40.0,15.0,18.0,16.0,60.0,18.0,3,1,0.3675344563552833,0.0918836140888208,1.9295558958652368,0.9647779479326186,23.614088820826957,1.2404287901990811,0.9647779479326186,0.0459418070444104,0.2756508422664624,11.8989280245023,4.088820826952527,1.8376722817764164,0.6891271056661562,0.8269525267993875,0.7350689127105666,2.756508422664625,0.8269525267993875,0.1378254211332312,0.0459418070444104,50.0,34.36293436293436,37.5,1
236955,Amin Sarr,2025,F,135,Serie A,504,Hellas Verona,1087.0,34,6.524195032198711,75.26132404181185,0.0,1.0,13.0,6.0,287.0,15.0,15.0,0.0,3.0,211.0,85.0,23.0,10.0,4.0,22.0,25.0,7.0,2,1,0.0,0.0827966881324747,1.076356945722171,0.4967801287948482,23.76264949402024,1.2419503219871206,1.2419503219871206,0.0,0.2483900643974241,17.47010119595216,7.037718491260351,1.904323827046918,0.8279668813247469,0.3311867525298988,1.8215271389144432,2.069917203311868,0.5795768169273229,0.1655933762649494,0.0827966881324747,46.15384615384615,40.28436018957346,43.47826086956522,1
263481,Lorenzo Colombo,2025,F,135,Serie A,495,Genoa,2353.0,38,6.58083297917552,70.44025157232704,7.0,1.0,53.0,27.0,477.0,19.0,20.0,2.0,1.0,403.0,150.0,50.0,19.0,10.0,55.0,41.0,3.0,2,0,0.2677433064173395,0.0382490437739056,2.0271993200169995,1.032724181895453,18.244793880153,0.7267318317042074,0.764980875478113,0.0764980875478113,0.0382490437739056,15.414364640883978,5.737356566085848,1.9124521886952823,0.7267318317042074,0.3824904377390565,2.103697407564811,1.5682107947301318,0.1147471313217169,0.0764980875478113,0.0,50.943396226415096,37.220843672456574,38.0,1
263699,Alieu Fadera,2025,F,135,Serie A,488,Sassuolo,980.0,28,6.716837782340863,78.59922178988327,2.0,1.0,8.0,4.0,257.0,7.0,36.0,0.0,7.0,199.0,90.0,35.0,11.0,16.0,36.0,36.0,8.0,5,0,0.1836734693877551,0.0918367346938775,0.7346938775510204,0.3673469387755102,23.60204081632653,0.6428571428571428,3.306122448979592,0.0,0.6428571428571428,18.27551020408163,8.26530612244898,3.214285714285714,1.010204081632653,1.469387755102041,3.306122448979592,3.306122448979592,0.7346938775510204,0.4591836734693877,0.0,50.0,45.22613065326633,31.428571428571427,1
264122,Nikola Štulić,2025,F,135,Serie A,867,Lecce,1725.0,34,6.426376811594203,68.78980891719745,4.0,0.0,21.0,9.0,314.0,20.0,12.0,4.0,2.0,236.0,89.0,9.0,4.0,3.0,26.0,37.0,9.0,1,0,0.208695652173913,0.0,1.0956521739130434,0.4695652173913044,16.382608695652173,1.0434782608695652,0.6260869565217392,0.208695652173913,0.1043478260869565,12.313043478260868,4.643478260869565,0.4695652173913044,0.208695652173913,0.1565217391304348,1.3565217391304347,1.930434782608696,0.4695652173913044,0.0521739130434782,0.0,42.85714285714285,37.71186440677966,44.44444444444444,1
265363,Tiago Tomás,2025,F,78,Bundesliga,172,VfB Stuttgart,1039.0,27,6.734359961501443,79.33333333333333,5.0,3.0,26.0,10.0,300.0,11.0,15.0,2.0,5.0,140.0,67.0,34.0,13.0,3.0,29.0,12.0,4.0,4,0,0.4331087584215591,0.2598652550529355,2.2521655437921075,0.8662175168431183,25.98652550529355,0.9528392685274302,1.2993262752646777,0.1732435033686236,0.4331087584215591,12.127045235803658,5.803657362848893,2.9451395572666024,1.1260827718960538,0.2598652550529355,2.512030798845043,1.039461020211742,0.3464870067372473,0.3464870067372473,0.0,38.46153846153847,47.85714285714286,38.23529411764706,1
269163,Williot Swedberg,2025,F,140,La Liga,538,Celta Vigo,1268.0,29,6.827760252365932,78.89273356401384,5.0,5.0,17.0,12.0,294.0,10.0,28.0,2.0,4.0,169.0,74.0,27.0,10.0,17.0,34.0,30.0,6.0,2,0,0.3548895899053627,0.3548895899053627,1.2066246056782337,0.8517350157728707,20.86750788643533,0.7097791798107255,1.987381703470032,0.1419558359621451,0.2839116719242902,11.99526813880126,5.252365930599369,1.9164037854889588,0.7097791798107255,1.2066246056782337,2.413249211356467,2.1293375394321767,0.4258675078864353,0.1419558359621451,0.0,70.58823529411765,43.78698224852072,37.03703703703704,1
274300,Maghnes Akliouche,2025,F,61,Ligue 1,91,Monaco,2410.0,31,7.070663900414939,85.08137432188066,6.0,6.0,35.0,19.0,1106.0,44.0,39.0,3.0,19.0,239.0,104.0,55.0,26.0,26.0,36.0,29.0,9.0,3,0,0.2240663900414937,0.2240663900414937,1.3070539419087135,0.7095435684647302,41.30290456431535,1.6431535269709543,1.4564315352697097,0.1120331950207468,0.7095435684647302,8.925311203319502,3.883817427385892,2.0539419087136928,0.970954356846473,0.970954356846473,1.3443983402489628,1.08298755186722,0.3360995850622407,0.1120331950207468,0.0,54.285714285714285,43.51464435146444,47.27272727272727,0
274312,Mohamed Ali Cho,2025,F,61,Ligue 1,84,Nice,1789.0,26,6.822191168250419,79.08902691511386,4.0,3.0,25.0,14.0,483.0,24.0,16.0,2.0,4.0,224.0,83.0,55.0,18.0,11.0,33.0,14.0,5.0,1,0,0.2012297372833985,0.1509223029625489,1.2576858580212409,0.7043040804918949,24.29849077697037,1.2073784237003913,0.8049189491335942,0.1006148686416992,0.2012297372833985,11.268865287870318,4.17551704863052,2.76690888764673,0.9055338177752936,0.553381777529346,1.660145332588038,0.7043040804918949,0.2515371716042481,0.0503074343208496,0.0,56.00000000000001,37.05357142857143,32.72727272727273,1
275651,Ange-Yoan Bonny,2025,F,135,Serie A,505,Inter,1156.0,33,6.748311688311689,79.5539033457249,5.0,4.0,17.0,9.0,269.0,17.0,17.0,0.0,1.0,171.0,72.0,40.0,20.0,3.0,24.0,17.0,9.0,1,0,0.3892733564013841,0.3114186851211072,1.3235294117647058,0.7006920415224913,20.942906574394463,1.3235294117647058,1.3235294117647058,0.0,0.0778546712802768,13.313148788927334,5.6055363321799305,3.114186851211073,1.5570934256055364,0.2335640138408304,1.868512110726644,1.3235294117647058,0.7006920415224913,0.0778546712802768,0.0,52.94117647058824,42.10526315789473,50.0,1
276662,Pablo Pagis,2025,F,61,Ligue 1,97,Lorient,1770.0,28,7.049604519774011,77.82945736434108,10.0,5.0,46.0,19.0,645.0,45.0,27.0,2.0,16.0,198.0,86.0,48.0,23.0,19.0,29.0,23.0,2.0,1,0,0.5084745762711864,0.2542372881355932,2.3389830508474576,0.9661016949152542,32.79661016949152,2.288135593220339,1.3728813559322035,0.1016949152542373,0.8135593220338984,10.067796610169491,4.372881355932203,2.440677966101694,1.1694915254237288,0.9661016949152542,1.4745762711864407,1.1694915254237288,0.1016949152542373,0.0508474576271186,0.0,41.30434782608695,43.43434343434344,47.91666666666667,0
279993,Anton Kade,2025,F,78,Bundesliga,170,FC Augsburg,1746.0,28,6.929209621993128,73.21428571428571,6.0,0.0,38.0,21.0,448.0,26.0,31.0,1.0,13.0,240.0,109.0,52.0,24.0,13.0,18.0,20.0,10.0,3,0,0.3092783505154639,0.0,1.958762886597938,1.082474226804124,23.092783505154635,1.3402061855670102,1.5979381443298968,0.0515463917525773,0.6701030927835051,12.371134020618555,5.618556701030927,2.6804123711340204,1.2371134020618555,0.6701030927835051,0.9278350515463918,1.0309278350515465,0.5154639175257731,0.1546391752577319,0.0,55.26315789473685,45.41666666666666,46.15384615384615,1
281408,Vitinha,2025,F,135,Serie A,495,Genoa,2254.0,35,6.8256876663708965,67.43002544529261,5.0,1.0,41.0,20.0,396.0,17.0,39.0,5.0,14.0,446.0,201.0,113.0,36.0,21.0,68.0,34.0,14.0,5,0,0.1996450754214729,0.0399290150842945,1.637089618456078,0.7985803016858918,15.811889973380657,0.6787932564330079,1.5572315882874888,0.1996450754214729,0.5590062111801242,17.808340727595386,8.025732031943212,4.511978704525289,1.437444543034605,0.8385093167701864,2.715173025732032,1.3575865128660158,0.5590062111801242,0.1996450754214729,0.0,48.78048780487805,45.06726457399103,31.858407079646017,1
283026,Mika Biereth,2025,F,61,Ligue 1,91,Monaco,1108.0,32,6.493936651583709,61.46341463414634,2.0,2.0,12.0,7.0,206.0,21.0,11.0,2.0,0.0,142.0,44.0,13.0,4.0,8.0,14.0,16.0,9.0,0,0,0.1624548736462094,0.1624548736462094,0.9747292418772564,0.5685920577617328,16.732851985559567,1.7057761732851984,0.8935018050541517,0.1624548736462094,0.0,11.534296028880863,3.5740072202166067,1.055956678700361,0.3249097472924188,0.6498194945848376,1.1371841155234657,1.2996389891696751,0.7310469314079422,0.0,0.0,58.333333333333336,30.985915492957744,30.76923076923077,1
283058,Nicolas Jackson,2025,F,78,Bundesliga,157,Bayern München,1037.0,23,6.831629701060752,81.5625,8.0,1.0,31.0,21.0,320.0,18.0,8.0,0.0,4.0,98.0,36.0,30.0,11.0,4.0,10.0,15.0,8.0,2,1,0.6943105110896818,0.0867888138862102,2.690453230472517,1.8225650916104144,27.772420443587272,1.562198649951784,0.6943105110896818,0.0,0.3471552555448409,8.505303760848602,3.124397299903568,2.6036644165863065,0.9546769527483124,0.3471552555448409,0.8678881388621023,1.3018322082931533,0.6943105110896818,0.1735776277724204,0.0867888138862102,67.74193548387096,36.734693877551024,36.66666666666666,0
284072,Ahmadou Bamba Dieng,2025,F,61,Ligue 1,97,Lorient,1220.0,22,6.870409836065574,77.24867724867724,10.0,1.0,41.0,24.0,191.0,11.0,7.0,1.0,3.0,127.0,54.0,16.0,6.0,3.0,13.0,15.0,9.0,3,0,0.7377049180327869,0.0737704918032786,3.024590163934426,1.7704918032786887,14.09016393442623,0.8114754098360656,0.5163934426229508,0.0737704918032786,0.2213114754098361,9.368852459016392,3.983606557377049,1.180327868852459,0.4426229508196722,0.2213114754098361,0.9590163934426228,1.1065573770491803,0.6639344262295083,0.2213114754098361,0.0,58.53658536585365,42.51968503937008,37.5,1
286474,Matteo Cancellieri,2025,F,135,Serie A,487,Lazio,1739.0,30,6.972800460034502,76.80525164113786,4.0,2.0,33.0,17.0,457.0,18.0,42.0,2.0,24.0,305.0,155.0,41.0,14.0,24.0,67.0,39.0,3.0,6,0,0.2070155261644623,0.1035077630822311,1.7078780908568143,0.879815986198965,23.651523864289825,0.9315698677400804,2.1736630247268542,0.1035077630822311,1.242093156986774,15.784933870040252,8.021851638872915,2.121909143185739,0.7245543415756183,1.242093156986774,3.467510063254744,2.018401380103508,0.1552616446233467,0.3105232892466935,0.0,51.51515151515152,50.81967213114754,34.14634146341464,1
286639,Bryan Zaragoza,2025,F,140,La Liga,497,AS Roma,1270.0,23,6.959148264984227,78.57142857142857,1.0,2.0,21.0,13.0,393.0,22.0,11.0,0.0,2.0,154.0,67.0,80.0,33.0,13.0,22.0,12.0,6.0,2,0,0.0708661417322834,0.1417322834645669,1.4881889763779528,0.9212598425196852,27.850393700787404,1.559055118110236,0.7795275590551181,0.0,0.1417322834645669,10.913385826771654,4.748031496062992,5.669291338582677,2.338582677165354,0.9212598425196852,1.559055118110236,0.8503937007874016,0.4251968503937008,0.1417322834645669,0.0,61.90476190476191,43.50649350649351,41.25,0
288006,Rasmus Højlund,2025,F,135,Serie A,492,Napoli,2761.0,33,6.587359652299892,74.55621301775149,12.0,5.0,46.0,25.0,507.0,33.0,4.0,2.0,0.0,309.0,111.0,34.0,12.0,4.0,53.0,37.0,20.0,1,0,0.3911626222383194,0.1629844259326331,1.4994567185802246,0.8149221296631656,16.526620789568998,1.0756972111553784,0.1303875407461064,0.0651937703730532,0.0,10.072437522636726,3.618254255704455,1.108294096341905,0.3911626222383194,0.1303875407461064,1.727634914885911,1.206084751901485,0.6519377037305324,0.0325968851865266,0.0,54.34782608695652,35.92233009708738,35.294117647058826,1
